0.396366666667,0.0179888374167,-0.589598022613,0.0618065390608,0.0802274585049,0.525800053605,0.163777561872,0.206370355441,1.18286058843,1.08810892311,0.497886778621,-0.491214152687,0.00425618544683,0.000175934809485,0.469963823802,0.00409599561992,0.000286587075506,-0.520688509133,0.210049092751,0.0437561784945,1.37988776943,-0.107381729246,0.152554092748,-0.477270480839,0.0742207499994,0.0841373033402,-0.690806331409,-0.324988117316,0.0471029238702,0.173575746632#1#6#a1_s6_e3
0.38380787037,0.0211874198298,0.210657440185,0.0857098183194,0.0811145563327,-0.235502585098,0.116046557979,0.223613775513,0.906150481831,0.192626930024,0.25615742749,-0.13569186704,0.00424728838016,0.000118973028803,1.40612478507,0.00384404841599,0.000161660753781,-0.58105451895,0.245494343649,0.0440363251883,0.558817727905,-0.0863801697799,0.1622377164,-0.444543080459,0.0320840967179,0.0788788472088,0.31945235083,-0.252652077542,0.0427644221654,0.631334323688#1#7#a1_s7_e1
0.383404255319,0.0183056840798,-0.209379962088,0.0957938732435,0.0810452862934,-0.235087699558,0.1198945892,0.258970587379,1.22154776098,0.329712049387,0.261001486546,-0.499483148773,0.00423002348329,0.000113291509325,2.19138005499,0.00382962467443,0.000155806945415,-0.629576477043,0.229381403638,0.0414857328745,1.23496536807,-0.11683306991,0.160502549237,-0.390983842669,0.075581474202,0.0752685576559,-0.20992065106,-0.226261970438,0.050264158696,-0.146681344364#1#7#a1_s7_e2
0.404788359788,0.0245473280947,-0.0876777887339,0.13916315764,0.0710008803941,-0.28536112553,0.176571327698,0.225336015481,0.890748870576,0.258451220835,0.286084422027,-0.21247950731,0.0041765547477,9.01722520426e-05,1.82245229377,0.00382081801588,0.000166292651138,-1.05819569477,0.228404997307,0.0396028487441,0.98918615464,-0.147004249137,0.173165577982,-0.226305359944,0.0633993556424,0.0605696751576,0.1158918375,-0.209034262072,0.0464626880274,0.569167414768#1#7#a1_s7_e3
0.361636904762,0.0201511784184,-0.644336639173,0.229536330561,0.0778622067418,0.736222808428,0.291198096434,0.313074972978,0.481487667522,0.407446757823,0.297419530165,-0.850184384923,0.00429620616653,0.000160907234843,0.718987677178,0.00371349736177,0.000165201480927,0.409959942718,0.22718819816,0.0318102757887,1.34284606866,-0.16448730292,0.169593263973,0.234916332912,0.0806936250347,0.0632718611519,0.00626308930543,-0.306070830984,0.049884716665,-0.244260290921#1#8#a1_s8_e1
0.363824786325,0.0248107638138,-0.549013067185,0.236534169614,0.0895503354278,0.702308013959,0.294379902433,0.356122859431,0.481087093304,0.249781455612,0.271808976133,-0.348633357319,0.00432091174041,0.000148433814173,0.677108139849,0.00378083712858,0.000231187599078,0.656749633562,0.240123864477,0.031412928244,1.3196123157,-0.147829605792,0.186264612869,0.108769344439,0.0297763678247,0.0633118665245,-0.361212130639,-0.325923680069,0.0611001671372,-0.196206639899#1#8#a1_s8_e2
0.36312962963,0.0222076263795,-0.713563760286,0.233776381913,0.0922819895369,0.456508775639,0.300450234255,0.360682647428,0.397497999169,0.331191150127,0.285316037982,-0.540452634452,0.00429947295818,0.000149233951312,0.812345834787,0.0037775664573,0.00022389046851,0.433454004187,0.2319586113,0.0347977812576,1.02564660972,-0.152011877797,0.185446747269,0.189463372354,0.0531207666722,0.0680731639862,-0.783331283894,-0.326937998336,0.0553761859894,-0.502426648371#1#8#a1_s8_e3
0.409741602067,0.0232825517412,-0.401307331024,0.104838555755,0.0758244064922,1.27047533699,0.311147564492,0.274141465746,0.761525488298,0.280037677363,0.340423602229,-0.461990706313,0.00434556120525,0.000104496724038,1.40059984702,0.00392004698587,0.000158737082793,-0.228495599174,0.225329437893,0.0405822216506,0.822873169575,-0.223610274142,0.16312068761,0.0975854879654,0.0126141115058,0.0625719549357,-0.86149608276,-0.309850331778,0.053335050934,0.178449519287#1#9#a1_s9_e1
0.421551724138,0.0183789223668,-0.691782832485,0.12831576241,0.0806646332144,0.944948231175,0.301428060549,0.269490092805,1.32425519064,0.736419332596,0.42247130105,-1.10685343142,0.00444046684903,9.87424684656e-05,0.833077392189,0.00389030401927,0.000200979764301,-1.28814478756,0.201221926032,0.0366608105891,1.47033895271,-0.233509278392,0.112985146206,0.351937340187,0.0593537981638,0.0716239983014,-0.56437781632,-0.379688965517,0.0347739887697,-0.152923156706#1#9#a1_s9_e2
0.433297491039,0.0250398668522,-0.204682037078,0.110729923077,0.0916563740236,0.209784659432,0.225666016287,0.238551937907,1.04036504769,0.700672883609,0.593693930274,-0.331355694215,0.00429997995535,8.93975981533e-05,0.742666028423,0.00387572396325,0.000262699621577,0.0837805188487,0.208745988178,0.045238284417,0.724702733217,-0.248437283705,0.168930930742,0.103265985415,0.103660841784,0.127315673609,-0.00477220774052,-0.335043757135,0.0408653262528,0.16825037083#1#9#a1_s9_e3
0.357739018088,0.0184578596605,-0.783041048558,0.171501962366,0.0960712543215,1.04194930087,0.275271699214,0.35581997953,0.635743818219,0.0331521604294,0.0865607582854,0.257980580732,0.00422902266576,0.000103503134725,0.841357328456,0.00368586296759,0.000177919569423,0.0609847781833,0.280232411532,0.0299714971093,0.441627259685,-0.118590065569,0.172607912841,-0.00549744245977,-0.0953825064353,0.0732040549385,-0.386406843085,-0.205542503498,0.0596389725971,0.461660991496#1#10#a1_s10_e1
0.356980994152,0.0196465241795,-0.34345317488,0.15694126239,0.0899002705703,0.980716812658,0.257887294062,0.34582862871,0.698222809728,0.184953512903,0.145675535199,-0.47481907256,0.00425617479519,0.000104503861626,0.843292639563,0.00372864688504,0.000253472417044,0.371422827144,0.253544185864,0.0368307251085,1.0805012816,-0.12628176815,0.17307328368,-0.114267057049,-0.0444908068042,0.0692100911743,-0.330624288936,-0.196952259602,0.0535279598272,0.427256230923#1#10#a1_s10_e2
0.372697132616,0.0136357201183,-0.908548127377,0.176229029688,0.0854068223751,0.941002092728,0.289096093763,0.321843568925,0.474192440245,0.230292815366,0.160369436634,-0.951594066359,0.00421386059801,0.000102836385839,0.14161467054,0.00369265775162,0.000172628753964,0.0583700946627,0.236429151486,0.0282145893652,1.1809316412,-0.16062224138,0.150936197044,0.111481773646,0.0211334370427,0.0694057365155,-0.316742980946,-0.229839577859,0.0456621258649,0.356391829906#1#10#a1_s10_e3
0.435998263889,0.0267681859707,0.202206627944,0.17113028485,0.0883361271969,0.376447779868,0.173810083016,0.296572275393,1.00694111749,1.23154434854,0.8187532162,-1.01819989884,0.00432389789528,6.88352908449e-05,-0.929725347081,0.00386278744938,0.000215015636829,0.18112195151,0.181434190136,0.0414396522042,1.17271452197,-0.0863116143059,0.0891629105258,-0.695432279578,0.194615800809,0.119248599041,-0.453282688849,-0.341076200223,0.0363937124805,-0.0936153676481#2#1#a2_s1_e1
0.405007507507,0.0241465508153,0.0291731831267,0.198382344169,0.0693934984412,1.15965666615,0.182135571014,0.259303339394,0.850916298113,0.99678838195,0.93921063139,-0.399146146913,0.00423160695277,7.08160512554e-05,-0.602854285339,0.00360420341356,0.000235015223376,0.345322891251,0.189995280179,0.0459665610039,0.683553601519,-0.104613814375,0.0728370436286,-0.162886412934,0.0784515085014,0.150207789161,0.126940435408,-0.329512878728,0.0312699201418,-0.549525586377#2#1#a2_s1_e2
0.39769047619,0.021837419488,0.232376421886,0.137735319265,0.0713060890413,0.561367671589,0.150299742858,0.244348505741,1.102234329,1.18879553635,0.960215661983,-0.524948682009,0.00430502892992,6.75970837293e-05,-0.0940478223201,0.00388379156278,0.000261522478298,0.312668910351,0.192533132603,0.0520528237528,0.875865171817,-0.0799643061158,0.0841351251562,-0.256640280633,0.123495973093,0.0909928063114,-0.0242875842624,-0.33715598841,0.0307251263828,0.201195583237#2#1#a2_s1_e3
0.373664021164,0.0256877217071,-0.0508102837175,0.17557238483,0.0975516481222,0.471228606354,0.226221398581,0.363690229598,0.693116864924,0.730971460284,0.672954375911,-0.13051465507,0.00437521510743,0.000133857702101,-0.0464381999705,0.00341968256655,0.000335645807962,1.06218896873,0.208039155288,0.0537612079052,0.659538851704,-0.0876053757896,0.11451333347,0.0238334023702,0.0330825455235,0.13888874726,0.574196766485,-0.329976982735,0.0649942057502,-0.476955498166#2#2#a2_s2_e1
0.40014957265,0.0176013825118,0.0123036295503,0.167123208403,0.0825367599652,0.425953551797,0.332562499595,0.332210470155,0.440182727608,0.845568919956,0.695856308736,-0.573647873007,0.00441898162426,0.000182061170547,-0.188937146873,0.00365363142359,0.00033349491665,0.266025537467,0.198084342414,0.0430366077058,0.920247364028,-0.11145511939,0.159074437958,-0.108993723681,0.020688273948,0.101626675328,0.0187541433558,-0.339045389529,0.0521192138376,-0.731570645325#2#2#a2_s2_e2
0.380934343434,0.0234313635558,0.0323718527264,0.180479476167,0.0910949804435,0.597218086169,0.26802227578,0.359914566406,0.479452941718,0.693667110075,0.663447923849,-0.233000924839,0.00446397215717,0.000184850116555,0.112202679597,0.0034761622607,0.000332911125294,0.731279314949,0.211890692578,0.0474873244618,0.601592210928,-0.114654868971,0.1442941461,0.126772467756,0.0405832151084,0.136158055159,0.110563438109,-0.321393008613,0.0722985857644,-0.274160107742#2#2#a2_s2_e3
0.365115740741,0.0251167007839,0.462202672836,0.154628041705,0.0783575384807,0.745262059079,0.175908700065,0.302536787377,0.432991680034,0.634949341051,0.788237450138,0.138320347942,0.00406207655448,0.000115832460732,-0.832385461688,0.00374268358066,0.000327433948755,0.253847525362,0.217946524521,0.0574686448816,0.431431346421,-0.116377139992,0.0632928194739,-0.726124060251,0.0976542014703,0.101933432456,0.714476760343,-0.223921452979,0.0317971972105,0.404358531691#2#3#a2_s3_e1
0.347165242165,0.0226445079359,0.450759143421,0.19844680702,0.0784783829928,0.764977302897,0.0758283021908,0.341496303677,0.265356292629,0.8158516863,0.76202712862,-0.18301760419,0.00404381892434,0.000104799648924,-0.289215918235,0.00368329164879,0.000246234972241,0.246369017005,0.217062994004,0.0563606184195,0.415569601756,0.00461086990692,0.102559863457,-0.114805652818,0.121671626417,0.101504488482,-0.0490180296492,-0.262792472588,0.0254686884663,-0.16568282385#2#3#a2_s3_e2
0.368530701754,0.0149608146246,0.0149540011354,0.14616648762,0.0649114387471,0.161608961013,0.0138881719467,0.260864392556,-0.784959315377,0.998095130795,0.912112264159,-0.299726362024,0.0040610794479,0.000110597376976,-0.346711274156,0.00382105574921,0.000259914968844,-0.116833047379,0.210393509877,0.0568586164079,0.566779152891,-0.0308806034134,0.0990456133983,0.726991724772,0.12468283541,0.12420251405,-0.0656574568151,-0.317433785443,0.0384729209871,0.584870015113#2#3#a2_s3_e3
0.457335858586,0.0180077375912,-0.511636019622,0.137288410939,0.0467579171387,-0.170422018071,0.133758499764,0.226899543745,1.63165410157,0.166046585195,0.579055671037,0.930200770374,0.0042393483206,5.02532498968e-05,0.531785679849,0.00390894937369,0.000266037346906,-1.00653188996,0.240990269025,0.0452820264069,-0.541066060245,0.0477588457347,0.0492290799389,-1.42193469647,0.025906176689,0.0887611403344,0.961346824479,-0.300294099794,0.0192800506744,0.120733880728#2#5#a2_s5_e1
0.53372605364,0.0215444432146,-0.803482581085,0.112623062027,0.0481456834245,0.171788338377,0.108098717792,0.153055065035,0.57928353095,0.307837497036,0.603464567112,0.547969100179,0.00429133058926,6.71970560733e-05,0.313055788297,0.00383560719398,0.00029784119007,0.113829094062,0.219109207202,0.0516621080499,-0.0647524312702,0.0585772694132,0.0400563327464,-0.796928926677,0.0652875898293,0.0857114697646,0.481099409619,-0.291306839362,0.0255181183257,0.244302040838#2#5#a2_s5_e2
0.502088477366,0.0201560513461,-0.716549248906,0.0992312866862,0.0476552881802,0.133748535258,0.0496282986725,0.138899527329,0.189492673426,0.31351499231,0.523569861098,0.465011857084,0.00421510359888,6.10646605854e-05,0.320268764643,0.00351740571619,0.00013596914342,0.5386624623,0.218252941311,0.0405932454415,-0.0619244280716,-0.0107008491879,0.0485652505642,0.885643324398,0.111596956168,0.0654460126832,0.334847470936,-0.334086017574,0.0255377869722,0.148373890031#2#5#a2_s5_e3
0.472229166667,0.0232710384951,0.0549959599502,0.179715723155,0.0599606088404,0.243426988295,0.260584846478,0.220108596406,0.566915412294,0.969226141435,0.670725328847,-0.151056860866,0.00437790636958,7.17582421352e-05,-0.34223017782,0.00396982876512,0.000286487089811,-0.120973898201,0.208263242429,0.0582796990021,0.748753637156,0.00750965122966,0.0545401770836,-0.306066132468,-0.00493148370333,0.105120059216,0.200939303842,-0.399837068045,0.031322659452,-0.139615428765#2#6#a2_s6_e1
0.454594017094,0.0213713386904,0.636267094371,0.17613633676,0.0477454586924,0.970094258948,0.0781616927711,0.207819133026,1.07152750426,0.790977811196,0.56722112184,0.266893857268,0.00433193611638,6.09709388515e-05,-0.789304056681,0.00384148230481,0.000277804250409,-0.47260663615,0.226161095631,0.063164046007,0.316758525269,0.0549712228229,0.0431102339203,-0.536698540138,-0.00534194101549,0.0958380572962,0.374263132833,-0.364683674085,0.0234455796628,0.30718258565#2#6#a2_s6_e2
0.450487421384,0.0191930367058,0.385738112085,0.185424630973,0.0548203652185,0.826616007861,0.079364944671,0.190850128081,0.896965142855,0.75398127214,0.549539531379,-0.208366596164,0.00432291323983,5.74788044211e-05,-0.692782054955,0.00384345704562,0.000299151614853,-0.350647657464,0.216020682639,0.0570838580052,0.825690536375,0.0573237419947,0.06250702789,-0.734213852788,-0.00439173305696,0.074628092342,0.497254512842,-0.34363483834,0.0299090517432,0.13522344353#2#6#a2_s6_e3
0.383927777778,0.0235369429873,-0.0297277479217,0.260990349456,0.0987783905446,0.384237127948,0.288522550369,0.460764623672,0.337855568398,0.484372239527,0.567693965902,0.605912574782,0.00440133263011,8.0160192554e-05,-0.534712475857,0.00359369915477,0.000331171463533,0.172168292431,0.232755178113,0.0567539342661,0.345601729551,0.0247723553477,0.135739543337,-0.360166931024,0.0800126989395,0.117229414396,-1.08095592393,-0.346295746991,0.0359318938949,0.651009375832#2#7#a2_s7_e1
0.44235479798,0.0200847398669,-0.377744576019,0.251592939902,0.0756115277413,0.0530159604576,0.294400971072,0.346180322134,0.437510423826,0.456598591322,0.575555011877,0.160394081947,0.00438326198684,0.000123470703595,0.381267286592,0.00367303443331,0.000208089181946,-0.140577882503,0.221464968389,0.0561108662543,0.543263778507,-0.0296344927887,0.126415637786,-0.406971316579,0.026232010759,0.110334801841,0.0890065151785,-0.358535607746,0.0417954247482,-0.313048325242#2#7#a2_s7_e2
0.440024154589,0.0175314901562,-0.595702138292,0.232901919224,0.0584982207244,0.239612171387,0.223089913973,0.293763703121,0.70194721934,0.456148678481,0.599562463323,0.186139610132,0.00439850759718,0.000144283560996,0.485788285031,0.00372889146799,0.000245010912028,-0.152958510272,0.223050471791,0.0581803613325,0.471039112188,-0.0261140844827,0.111123976628,-0.83751373408,0.031371510355,0.0958314966009,0.159439488928,-0.359406631914,0.0441489195102,-0.583418172#2#7#a2_s7_e3
0.365776909722,0.0291739483176,0.459976203328,0.289182740019,0.107752418144,0.747313350498,0.156593388107,0.392311461151,0.754733006222,0.506596395892,0.513294976016,0.363610597111,0.00425495249685,9.40944132675e-05,0.198916924526,0.00358981580395,0.000211718797728,0.466213812598,0.236421701548,0.0467161476168,-0.0195935794391,-0.0302558439938,0.127720159218,-0.291396316969,0.0847904675217,0.0807838952615,-0.137603033138,-0.37030899128,0.0609716238339,0.0151277949736#2#8#a2_s8_e1
0.389075670498,0.0263279892129,0.489885346838,0.277510963069,0.102488163426,0.534049571182,0.259318704024,0.386166620507,0.644020206041,0.57166555021,0.470639079733,0.0694945998521,0.00432045905889,9.82546451572e-05,0.0210354682634,0.00383823428257,0.000305732758644,0.230199685748,0.221635396766,0.036235052093,0.465495966573,0.00132238939628,0.14640159587,-0.273936579645,0.0608157597258,0.0727266005157,0.123562552817,-0.355740606972,0.0563058229191,-0.404286069445#2#8#a2_s8_e2
0.389976851852,0.027509458328,0.450281087904,0.284561458496,0.113868008814,0.472213386657,0.29497670605,0.406726817246,0.547027818333,0.412755048237,0.464153838979,0.241549833671,0.00427910144651,6.70581153992e-05,-0.0802759073022,0.00381529446013,0.000327360641529,0.0260994349615,0.237370029929,0.0469292406107,0.0172716606483,-0.0052378260112,0.127720363879,-0.326055622387,0.025837777355,0.0754404147024,0.24210685473,-0.350752416396,0.0586886814294,-0.239443758396#2#8#a2_s8_e3
0.379283950617,0.0197590500257,0.0301663851255,0.184630804793,0.0753606153663,0.643397999601,0.325178134544,0.391760559778,0.573089372268,0.412923880242,0.573975432051,0.40225398357,0.0044340992644,7.91031933138e-05,-0.0827980420747,0.00371696300457,0.000277558119963,-0.118350616386,0.229804504115,0.0465319716245,-0.0413790189663,-0.0902631882987,0.0697053690218,-0.0398700077555,-0.0766101796524,0.131411551029,-0.057236423678,-0.366929925899,0.0256633115444,0.12509570849#2#9#a2_s9_e1
0.400708333333,0.0169577531979,0.514266264327,0.14035954104,0.0774182448421,0.676365959823,0.30145748276,0.318133688832,0.759702915304,0.406025587969,0.570614143677,0.866599688854,0.00437373795675,6.13705443495e-05,-0.539316889101,0.00397940157142,0.000321416224045,0.123208592978,0.23749687196,0.0519624780814,-0.453573140657,-0.0432741791817,0.0610883285528,-0.330440092655,-0.0781257890804,0.0935426445645,0.954098955429,-0.344781187819,0.0253607638244,-0.438476390238#2#9#a2_s9_e2
0.396015873016,0.0239024456603,0.19240773068,0.187827738242,0.078415722864,0.816775855766,0.207557101257,0.357749926449,0.888040598213,0.622105376572,0.522408706387,0.418481869449,0.00428818260198,9.49943047361e-05,-0.100255025927,0.0038525659405,0.000331331794217,-0.0759740439973,0.218898028685,0.0470625822664,0.265959158615,0.0329057243829,0.0712231714564,-0.760005527099,0.0667078646882,0.0796784222134,0.41008515314,-0.317025898433,0.0332735727696,0.529656362416#2#9#a2_s9_e3
0.488958333333,0.0173776310292,0.0332047912932,0.186688102696,0.0530734123576,0.279644558865,0.0324850305741,0.158185461275,1.35484322219,1.04258221999,0.896269697514,-0.280678803995,0.00433198263019,8.75473414497e-05,0.0932136922704,0.00382352734536,0.000275219095461,0.0520569558244,0.208742724298,0.0631680063292,0.838457744924,0.0363348506278,0.077693799699,-0.47505800819,0.106067054425,0.079553759742,0.728818356214,-0.3779801397,0.0303313960125,0.130522758448#2#10#a2_s10_e1
0.522648148148,0.0201570139808,0.751889678328,0.191472049692,0.0419469519881,0.316487017022,0.0183093512802,0.125670481938,1.24268514171,1.23943533555,0.845386937492,-0.692999560988,0.00431972418897,7.34257139164e-05,-0.120271615455,0.00375907972239,0.000171600199473,-0.539236218728,0.185906960522,0.0458665988677,1.55316623658,0.0437027584198,0.057228036896,-0.0352015982837,0.11705942825,0.083490795845,0.700955898811,-0.401188021194,0.0311782731783,-0.023849790498#2#10#a2_s10_e2
0.487829218107,0.0159135461926,-0.00187945268372,0.182509477423,0.0500770511549,0.157029104212,0.0222559574542,0.14402329229,1.17828267014,1.64664965579,0.867704787134,-1.22097840469,0.00438155603017,9.20545394431e-05,-0.215183557998,0.00384574003407,0.00030451373908,-0.396712953538,0.174500755663,0.0456731929214,2.17582774959,0.0322002417767,0.0899493702655,-0.0843204318195,0.117251511128,0.0734835832269,0.444545971578,-0.40958268652,0.0404786853725,0.445165311892#2#10#a2_s10_e3
0.413698830409,0.0196945181895,-0.0527200388545,0.0754269615635,0.0609777230774,-0.340167714004,0.158786904502,0.209428136617,1.55657560272,-0.162094701619,0.334505526871,0.748398845593,0.00417903488026,0.000116314672707,0.603461942562,0.00399647857457,0.000330644923623,-0.0424070654031,0.263925405286,0.0325187979341,-0.533925942135,-0.106113589409,0.105377969683,0.436351831317,-0.0972503255297,0.185118310489,-0.37428333151,-0.10217240745,0.106246967803,0.582678642041#3#1#a3_s1_e1
0.45984006734,0.0269614936431,0.908380382783,0.12142043482,0.0701843862518,-0.401591585305,0.167468196062,0.166335426528,1.37374005309,-0.383692774257,0.231844701165,-0.119940458672,0.00427086727441,0.000196224672287,0.115815835404,0.00377257253875,0.000318180664232,0.115316140277,0.276138625112,0.0347047226133,-0.634661556784,-0.113789234804,0.133394423414,-0.0109639768961,-0.0966953919592,0.145632118284,-0.692109617955,-0.118812576941,0.104376790819,0.661544256042#3#1#a3_s1_e2
0.464770114943,0.0278709232336,0.43892827929,0.117767123323,0.0678621810197,-0.658222109782,0.180877941977,0.169491677013,1.07111007112,-0.204095891283,0.261244839247,-0.0952581199738,0.00425202747661,0.000187426083612,0.191560841941,0.00379256652771,0.000287457344606,-0.0278144293272,0.271519390246,0.0476314461488,-0.335167097038,-0.0990170937818,0.117904391218,0.0525224334737,-0.112175467834,0.14200108787,-0.487618486957,-0.129345545578,0.0808915689052,0.863238688353#3#1#a3_s1_e3
0.418277777778,0.0278291561884,0.450752230159,0.102777906097,0.0651458298332,0.587940033027,0.167729836887,0.157757038602,1.64882271075,0.0290284096088,0.304908649937,0.353746149344,0.00414439186848,0.000175053924232,0.651460345306,0.00389325297954,0.000216745525899,-0.833043300027,0.254099255824,0.0356836007771,-0.373387679981,0.00170858651696,0.167542269183,0.877489606402,-0.151842196243,0.152696090243,-0.330805734344,-0.19253636424,0.100423069792,0.817175856135#3#2#a3_s2_e1
