0.0526349291411,0.00972284023166,1.52927922814,0.0663316322381,0.0141177943029,1.65791738736,0.0399696523832,0.00610651536451,1.02628741036,0.0484648620751,0.0126735356684,1.09641962037,0.0372468993433,0.0100805894671,0.554045802274,0.0599608794044,0.0128728316843,1.79528529348,0.0382345233896,0.0057663439162,0.66547979798,0.0590371218109,0.0122881087159,1.73550964114,0.0559893198796,0.0110722984482,1.71290453009,0.0357492347096,0.00560731353082,0.765761217554,0.0353397715593,0.0109050396588,0.57290693582,0.0637576891536,0.0145244934713,1.71355446426#10#1#a10_s1_e4
0.0427703239372,0.00826929002434,1.04590847379,0.0266326754901,0.00930505287349,0.421407217618,0.0260793362436,0.00749325423619,0.449834912545,0.0548811028409,0.010863572238,1.42118468116,0.0226261189672,0.00424402438221,0.382320075941,0.032438443923,0.00882586865488,0.541183558652,0.0200307647082,0.00788708097877,0.187933460152,0.0244955791621,0.00914044495118,0.263259222419,0.0255176949261,0.00183524802042,0.534661804552,0.0286385618909,0.00738423914248,0.365799530565,0.0218505192739,0.0066447185264,0.279353288981,0.0529419659143,0.00936711264264,1.54621402621#18#3#a18_s3_e3
0.0552672256452,0.011131609852,1.75387118643,0.0613596404601,0.0119544945387,1.7586381695,0.0559218687287,0.0082054097705,1.12721704324,0.0519854814842,0.0114694645159,1.01523749788,0.0483429265727,0.0162248286029,0.390406216722,0.0663425851414,0.0159826269636,1.98204919955,0.0321613374751,0.00810906181685,0.428646755391,0.0613170964779,0.0136267051113,1.82512473427,0.0770067099806,0.0167367396913,1.98205694481,0.0440850747862,0.00771929996868,0.457915813001,0.0542498226466,0.0108747612801,1.58114687916,0.070078263459,0.0175980305965,1.92545701924#10#1#a10_s1_e2
0.049704200415,0.0108090143175,1.47553118525,0.0576830249086,0.0137517231884,1.32839818837,0.0394090874212,0.0057889066802,1.02500034508,0.0676255706814,0.0124144004654,0.945923045621,0.0401036888563,0.0137070445395,0.294801225214,0.0643145356996,0.0154198923972,1.84304637771,0.0524874831569,0.00913859828741,1.33393629604,0.0594806704962,0.0135893822321,1.77883505397,0.0572704786194,0.0134604544291,1.77173762928,0.0422178193018,0.00675337096535,0.794919361795,0.0394922605646,0.00732569974577,0.925438733145,0.0411395544153,0.0170631178199,0.798512721281#10#1#a10_s1_e3
0.068158582525,0.0154554048332,1.83681038003,0.0732661057321,0.0094811881261,1.51984821118,0.0426811113905,0.00846940425625,1.0506135861,0.0218442000698,0.00581646093975,0.33980630685,0.0424018007353,0.0134589510696,0.904224194502,0.0757541788175,0.0147245113299,1.76929413572,0.0186725009402,0.0103630359915,0.400027401424,0.0599712092588,0.0111719170521,0.876322587123,0.0905513054142,0.014358714222,1.76275174127,0.013481446241,0.00655608042561,0.27019555657,0.0536619645652,0.0105757944291,1.28559011621,0.037795326691,0.00771928117734,0.877130398453#10#1#a10_s1_e1
0.0489822069772,0.00882992590008,0.889306158417,0.0279107588669,0.00356380564898,0.587993863346,0.0279961493598,0.00268834674379,0.604366596478,0.0263115182276,0.00685853622028,0.43663510059,0.0291425399204,0.00906043837796,0.431682752054,0.0423217350294,0.00603782994357,1.16388076282,0.0243058850308,0.005402796228,0.411410835572,0.0383031012056,0.00240191369235,1.02700073982,0.034673359946,0.00232991584349,0.91979658577,0.025025850131,0.0058595170717,0.384409028123,0.0288409545078,0.00546576206871,0.596346412206,0.0227635665101,0.00244170709778,0.620260877578#20#6#a20_s6_e4
0.0264534241586,0.00671105435546,0.175444788749,0.0387525797496,0.00653095217821,0.914866565125,0.0367545407407,0.0111352091934,0.611627260209,0.0267157992093,0.0036914341015,0.549455817633,0.0355470130713,0.00727377056321,0.78879416657,0.0170424913178,0.00345383580251,0.191429786098,0.0254663236354,0.00611028542805,0.338427610185,0.0358875789871,0.00451961847909,0.897668719601,0.0419013314533,0.0104554883997,0.664007397766,0.0436996161939,0.0105094711744,0.891035037675,0.0578242167087,0.0147843385637,1.28916659616,0.0297277090873,0.00763062919464,0.462251823711#26#2#a26_s2_e2
0.0420486338611,0.00841811751651,0.791272183619,0.0263198777095,0.00322805162231,0.54567078484,0.0280594134606,0.00225435830578,0.615296182829,0.0308285208898,0.00733166501148,0.477570810951,0.0226889836217,0.00884068523798,0.122305976943,0.0409931472779,0.00325668924457,1.1992909091,0.0150903006483,0.0056182020238,0.154651155189,0.0386788813778,0.00214994435461,1.11811542801,0.0345851785449,0.00226087093242,0.900829902316,0.0205744809777,0.0085514543735,0.115214199459,0.0342557444583,0.00750209213678,0.824302154297,0.0221476899955,0.00691542432648,0.242689622902#20#6#a20_s6_e2
0.0628087813898,0.014625175184,1.20281292348,0.0257011872202,0.00360113854223,0.513034916938,0.0296043384049,0.00344924241577,0.713952922315,0.0274274547606,0.00715067191633,0.229749708476,0.0274354624333,0.00719134588926,0.367201643141,0.0459539095766,0.00767273526957,1.42037409456,0.023483880068,0.00338191541793,0.374739315595,0.0331864013361,0.00325173846366,0.842351729567,0.0363282405904,0.00310702562909,0.982097256178,0.0251109555515,0.00633535036077,0.359875064192,0.0278031128549,0.0052224528536,0.574231809915,0.0483941254823,0.00756882110988,1.08955620279#20#6#a20_s6_e3
0.0400665045685,0.0061007609804,0.890130561077,0.0467529805358,0.0111541650979,1.18666986558,0.0485959922578,0.00935475461602,1.30239983544,0.0482585736101,0.00651335632487,1.3550569895,0.0239225703856,0.00627097907244,0.372136983916,0.0490622338673,0.0079101656243,1.26360298052,0.0181015855146,0.0045802034072,0.193678766702,0.114865682149,0.0211833733256,1.55138584504,0.0602919414677,0.0141066995979,1.55862520896,0.0238879426702,0.0103503290112,0.123353370735,0.0470206758228,0.00937472279628,1.29318882095,0.043844885867,0.00878822988807,1.21947351568#13#6#a13_s6_e1
0.0533009286465,0.00870837184892,1.22113622962,0.0460879797063,0.00787450996666,1.3627276642,0.032134902096,0.00752011126411,0.686731118986,0.0828496861383,0.0146220391843,1.23136383209,0.0431409371413,0.0116570566636,0.623657411765,0.0540658966404,0.0145338827257,1.15742272748,0.0479938869919,0.010551887432,1.29600098044,0.0290957988246,0.00835910024627,0.37291091022,0.0512232776733,0.0145337195384,1.1105430424,0.0482802238216,0.0122156983218,1.03509566656,0.0371426814099,0.0134540697373,0.19308294762,0.0536217997079,0.0127848581413,1.32866693915#9#7#a9_s7_e1
0.0465099091397,0.00926186254175,1.34440960131,0.0474592595541,0.00810988968201,1.23197187568,0.0328751022959,0.00802830644307,0.599317828937,0.0602399390575,0.0126880981569,1.65035148576,0.058685218436,0.0127036021234,1.45066668695,0.0580408785646,0.010581442817,1.76766513244,0.0403883313432,0.0122854414856,0.84992368149,0.0553374956267,0.0100465362698,1.74152740784,0.07227243485,0.0128357080612,1.76847703554,0.0469068475894,0.0135319789119,1.01920760912,0.0410748430408,0.00924966984209,0.946173214455,0.0346284940325,0.0071710338084,0.740516702103#23#1#a23_s1_e4
0.0267472592621,0.00690935077305,0.387112458904,0.0455881461843,0.0104984634411,1.19347544755,0.0330397246764,0.0063209837053,0.637566186059,0.0828344243614,0.016441712629,1.97355494988,0.0418964006595,0.00506718775275,0.628081804288,0.0474717676957,0.00684053816503,0.603406136822,0.0236864140193,0.00457772377569,0.32977763492,0.0540929118594,0.0142899262988,1.42944662074,0.0874500809822,0.0164404265918,2.03281816614,0.0276482927323,0.00445796432555,0.356816042549,0.0327736552362,0.00829044687127,1.1629033794,0.0556319686668,0.0109242809524,1.41159183784#13#6#a13_s6_e3
0.0703765341931,0.0168420052073,1.57215480038,0.0649906774609,0.0165196131678,1.75430413049,0.0261843733753,0.00459714245984,0.325551100997,0.0948125262681,0.0157518421394,1.82592267768,0.0510028081831,0.0130977116002,1.42800466542,0.0461109084744,0.0121035653959,1.33142296589,0.0390025312203,0.0131974766478,0.636415927355,0.0400850177856,0.0122680316851,0.595937854339,0.058535885633,0.0109635308595,1.71960543906,0.0505045361745,0.0153467062641,1.04576991599,0.0540230583826,0.0143589410803,1.26954858385,0.0667305012323,0.0169333366231,1.87666756034#23#1#a23_s1_e1
0.0484807755198,0.0129364364728,1.31977438585,0.0721944150977,0.0178285006247,1.63478913176,0.0403237345097,0.00837448288751,0.65899356142,0.0626225541648,0.0163775396123,1.69241945405,0.045195936104,0.0127919620529,1.08271004522,0.0682054956138,0.0173381060818,1.83365694966,0.0343374707517,0.0095775142524,1.2670589409,0.077186026965,0.019069234888,1.9043482628,0.0639055959611,0.0170864964338,1.79465067555,0.0210072300602,0.0126560126902,0.297251268957,0.0261226337323,0.00508888059464,1.16773662567,0.0433440658102,0.00901250939064,1.14804340985#23#1#a23_s1_e2
0.05970569359,0.00949656453695,1.61244416216,0.080240913364,0.015024366126,1.63175852183,0.0341059067217,0.00712614264689,0.888564535344,0.0568007494674,0.0116952128824,1.79740899907,0.0327093191579,0.00756377521667,0.642810011633,0.0549226099834,0.0122441729109,1.45133498602,0.0205501266893,0.00681135674734,0.170521498294,0.0646066714644,0.0143696935219,1.72651150215,0.0609250544195,0.0118361960748,1.71573888573,0.0334722561367,0.0045980221147,0.836915791117,0.0299261690338,0.0122809835155,0.284498715554,0.0450188684409,0.00958041365544,1.13411667926#23#1#a23_s1_e3
0.0423660370667,0.0107110533205,0.924971208139,0.0303018594833,0.00826613860403,0.50689207286,0.0329563201199,0.00214629831049,0.825189808062,0.0512562964861,0.00977731260691,1.59998916763,0.026432312958,0.00561559197359,0.454693713378,0.0367790914256,0.00953660470561,0.82131498419,0.017610021933,0.00983054058477,0.12302025543,0.0346270109719,0.0128958016061,0.260962090922,0.041776851802,0.00329524034578,1.30839409346,0.0253734816786,0.0146044200486,0.177522519578,0.0381929242787,0.0103050361037,0.767494636828,0.0950951229964,0.0198162054303,1.91378002612#18#5#a18_s5_e2
0.0465549253201,0.00933239094718,0.976212400464,0.0454351714482,0.0120934600494,0.766320837444,0.0378598609063,0.00274216290506,1.08512439025,0.0454386758485,0.0105473843822,1.15635043369,0.0305664627301,0.00928048974739,0.368649481897,0.0419412517402,0.00964881768362,1.08602106968,0.0264683654973,0.0132561114355,0.276772821127,0.0496741330854,0.0161529195809,0.948063045412,0.0437815996939,0.0042644038993,1.39631077133,0.0283432395955,0.0154026852829,0.224801020185,0.0381648741934,0.00890608433887,0.715921585769,0.0381674807561,0.00719790258541,1.01172807849#18#5#a18_s5_e3
0.0393377814718,0.00831354913824,0.762015917473,0.0530478184405,0.0155330271291,0.53474501894,0.0342668319859,0.00246475442119,0.934307778788,0.0298392489153,0.00646109400244,0.626134336759,0.0171647918829,0.00733592353526,0.194828935561,0.028729148536,0.00817441858601,0.524872908293,0.0288886931725,0.013413040902,0.320924546808,0.0288471840053,0.00740761627314,0.523140113147,0.0413608450464,0.00427053106039,1.24796455886,0.034826380466,0.0168196064688,0.344675580197,0.0282476275174,0.0108836072982,0.369096354828,0.0550781390516,0.0152230238125,1.29782701036#18#5#a18_s5_e1
0.038340841175,0.0103442241286,0.730141868113,0.0199165602103,0.00888273793435,0.130396374144,0.0289636881963,0.00190088146254,0.692321661408,0.0506579404054,0.00847961469204,1.50264695148,0.0228364190567,0.00905888421747,0.312761162743,0.0417795684155,0.0108830839394,0.762341410568,0.0216236763309,0.0102269027274,0.266083550343,0.0290502659818,0.0102975795126,0.366608966775,0.0329682707535,0.0027476628109,0.836518066833,0.0253868287862,0.0129650400702,0.260313683517,0.0387329132541,0.0120794989209,0.707729524305,0.0365473735883,0.00703315968643,0.806986104617#18#5#a18_s5_e4
0.0242744726999,0.00496055015999,0.400149405942,0.0566394660469,0.0122929732494,1.65520342705,0.0184370106871,0.00509289576546,0.19688388226,0.0367345141457,0.00644897450339,0.651343512614,0.0286461872496,0.00382386828285,0.585863450036,0.0400128019096,0.00777941157404,0.700745147311,0.0322734948579,0.00533261466625,0.603579651015,0.0354547315313,0.0090466819318,0.627793734071,0.0495375153076,0.00815834319805,1.49590133944,0.0385577526856,0.00553938923608,0.701677966066,0.0561556571936,0.0144543021124,1.52517168248,0.0368614904135,0.00912384649194,0.790187211104#27#7#a27_s7_e2
0.049446333751,0.00677752689192,0.648059560896,0.0441966767858,0.00595793366889,1.21264951286,0.0314274057668,0.00617652838928,0.562096913429,0.0437407170882,0.0141705429506,0.836417163676,0.0264506476194,0.00559420620767,0.475385624789,0.0380973638143,0.00715000589743,0.680031127224,0.0298048264511,0.0040030900992,0.645614875787,0.0515674356011,0.0110254703076,0.828599942213,0.0464572433027,0.0117831329957,1.22219180139,0.0389026043566,0.00566496350952,0.799067528332,0.0315972192819,0.0108914227189,0.468717128568,0.058438686077,0.0182024758325,0.902835492353#4#3#a4_s3_e4
0.039650019264,0.00650469819533,1.00940994642,0.0387468730449,0.00400758002809,1.12678369868,0.0522818710448,0.00947041937273,1.55954505,0.0307091921975,0.00695492998784,0.598603044231,0.0341354573855,0.0109341775558,0.531932913486,0.0421486801771,0.0128277327895,0.765081852847,0.0320896784311,0.00533248089897,0.67821035407,0.0415505223197,0.00838109243126,1.07091814304,0.0356501913115,0.0130000795525,0.490245063361,0.0328775753407,0.00614573088421,0.507685847464,0.0678686487701,0.0113376939808,1.37602507314,0.0283940895252,0.00879553212863,0.406676323865#8#6#a8_s6_e4
0.0437244090148,0.00920314392238,1.09912048898,0.0429097430879,0.00638197958944,1.18500566583,0.0499366803389,0.00920266678379,1.31988097542,0.0466939928303,0.00766676541954,1.21135457384,0.0555434070032,0.0154813601667,1.09579683044,0.0716576876413,0.015218149122,0.855918210829,0.0330076244128,0.00711892115166,0.707291892522,0.0428458057511,0.00966428451512,1.13205223074,0.0367612122623,0.0129118662387,0.60649174868,0.0231616007798,0.00496777776862,0.368776106687,0.0597086990739,0.0110411667435,1.37072633547,0.0303895165661,0.00724422702822,0.59693396164#8#6#a8_s6_e3
0.0324415664906,0.00589989269935,0.495110836227,0.0348167982445,0.00798957394576,0.732244749292,0.0273921040428,0.00730923647162,0.390544942171,0.0261321271001,0.00733496295487,0.454127509684,0.0317885856439,0.00548479414532,0.745496158919,0.0315164865495,0.00646892784413,0.499265283809,0.0275191179906,0.00511182530844,0.515802338152,0.034195530514,0.0104243325206,0.548198082271,0.0441718103745,0.00871990353185,1.13004335878,0.0359222301697,0.00478893551512,0.592482832839,0.0277555558629,0.0050002206515,0.476324114958,0.0436548636893,0.00638348152532,1.28334711756#4#3#a4_s3_e1
0.0281905013539,0.00523385618972,0.4349592619,0.0317467726695,0.00412065921448,0.789013211304,0.0231673513236,0.00392929214923,0.418804924477,0.0261605162571,0.00455658837531,0.552120202162,0.0281182657824,0.00507965146436,0.477140964935,0.0316625833105,0.00540109628428,0.491643952618,0.0205507167519,0.00289721592532,0.317135173927,0.0264927955416,0.00734821910605,0.375324570155,0.0303470540469,0.00628202969073,0.601824732238,0.0327581351408,0.00553622077766,0.650380586627,0.0572370342446,0.0129785457907,1.15465736625,0.0292643689481,0.010888074722,0.498930858117#4#3#a4_s3_e2
0.035090343956,0.00777294121543,0.402027450931,0.0294241479254,0.00708826985541,0.526944546113,0.0368986668452,0.00538351539518,0.57154581632,0.0424561677629,0.0120683478302,0.955785178691,0.0413303391626,0.00559020681869,0.813586612901,0.0319176121881,0.00780166819252,0.499562952739,0.0232993673841,0.00413274329312,0.414311875563,0.040988218284,0.00659166248553,0.91681395554,0.0188293406111,0.00606281513731,0.144867494855,0.0380378723219,0.00607085204928,0.71106073626,0.0400620234631,0.0105385770819,0.565485657765,0.0230566454536,0.0127884356482,0.33185869278#4#3#a4_s3_e3
0.0287165635748,0.00580795262061,0.546708824305,0.0285113677148,0.00381153714076,0.595663243978,0.0232247827625,0.00697793649135,0.209401654461,0.0418099543751,0.00636485144248,1.05373795456,0.0207205748942,0.00659485801197,0.135120351424,0.0253303111908,0.00643918644139,0.425759990634,0.0417557973162,0.0108951822472,0.777093723963,0.0257334634425,0.0061479497434,0.487125779621,0.025252074321,0.00313565831707,0.50637628435,0.0301644863794,0.00556079231159,0.583221284355,0.0338491142907,0.00597163304595,0.695525642569,0.0522645176861,0.00998767941897,1.24789787165#24#8#a24_s8_e1
0.034209259111,0.00683033044772,0.294812099384,0.028510578468,0.00554470811897,0.480221607541,0.0310328753023,0.0106147020367,0.317103417137,0.0358676508842,0.00682130529993,0.836370958741,0.0249744322107,0.00449056041754,0.409178556953,0.0290516178628,0.00773526163256,0.499217508828,0.0359037592362,0.00723831399025,0.860636928233,0.0220935955494,0.00806248450221,0.286465960252,0.0231175532791,0.00150812881029,0.478760909255,0.0344372515519,0.00597395340031,0.58594601839,0.0350188109534,0.0076517654504,0.405168947846,0.0404552681261,0.00522580793344,1.14423103774#24#8#a24_s8_e2
0.043783567375,0.00610129183624,0.469768393338,0.0230293786996,0.00731298589225,0.315301222291,0.0389448181156,0.0127550856193,0.517071489791,0.0409164808464,0.00667766590375,1.1700049229,0.0260271565493,0.00373332093516,0.489015653212,0.033871470621,0.00488066149809,0.748213694795,0.0396529201044,0.00416159888282,1.09146287845,0.0230845473671,0.006756091072,0.294419892297,0.0206489355808,0.0034864537451,0.317883942309,0.0290644059771,0.00671706721379,0.51742345662,0.017153800192,0.00404497589774,0.191424855283,0.037376038546,0.00973646838569,1.16849846097#24#8#a24_s8_e3
0.0330664141957,0.00757494741698,0.538866982832,0.0325855921967,0.00531313211312,0.51449515989,0.0378018340068,0.00742028486271,0.555711409693,0.0498400832493,0.00920409193288,1.49809111254,0.027129571214,0.00524180827224,0.534947379223,0.0271414872336,0.00522879469837,0.535467251897,0.0280103510252,0.00411878127619,0.579815411169,0.0206223264228,0.00668545165316,0.312992188269,0.0304357934385,0.00473633524604,0.695072429209,0.0327830336523,0.00672757257051,0.630744833003,0.0361483844188,0.00626064128856,0.854647709035,0.0460966807228,0.00599489023724,0.83658459523#24#8#a24_s8_e4
0.0314628014648,0.00696572807455,0.672226171674,0.0289242038921,0.00317016502996,0.651620045011,0.0264543861117,0.00318014466876,0.558055473684,0.0457546571838,0.00764871510448,1.26326557085,0.0206701376458,0.00354555884387,0.285762784021,0.0296792798528,0.0120301604045,0.335271325869,0.0416895754516,0.0101204320956,0.836153592531,0.036463283612,0.0130261320573,0.294930003722,0.026276512048,0.00419154639774,0.522154769014,0.0454111507591,0.0115039555215,0.857888130475,0.0477711463069,0.0117272752594,0.709118935608,0.0345644475587,0.00864114541496,0.795063689459#2#6#a2_s6_e4
0.0303103461353,0.00660935089949,0.625775628642,0.0260546352908,0.00336570483687,0.517062606128,0.0186715258893,0.005397922873,0.156437047708,0.0487539867142,0.00986479793195,1.25734592524,0.0272300888661,0.0033321019125,0.323876705776,0.0310836985029,0.0111313618948,0.444468761411,0.0398413868216,0.0132261886055,0.574810281634,0.0310530378868,0.0113972096204,0.480509047222,0.0252799308618,0.00398469231636,0.488773342238,0.0566803378375,0.0145584225728,0.606517259661,0.0423890215135,0.014256888183,0.731181909886,0.0364411788553,0.00658325560659,0.874210359322#2#6#a2_s6_e1
0.0327378800567,0.00807027699611,0.606606006397,0.0250513430919,0.00284536107575,0.504551331473,0.0261741841257,0.00178364584356,0.573877805479,0.0401918013429,0.00676537677718,1.08678344862,0.0175551835967,0.00336020212728,0.233352706012,0.0342569364541,0.010363547981,0.44482962777,0.0307942318458,0.00873683964219,0.723499779478,0.0384095621434,0.0114007813458,0.567447356093,0.0253004848091,0.00329228126758,0.488512665291,0.0434568008442,0.0111907751078,0.55196241847,0.0327622549504,0.0103775907312,0.457255549926,0.0333710897556,0.00627288480621,0.805275914088#2#6#a2_s6_e3
0.030357498568,0.00785809558172,0.572400917953,0.0306490908711,0.00275532810856,0.756369013921,0.0272740830842,0.00202360192078,0.564660898745,0.0393889345394,0.00505450866745,1.08948304244,0.0254857836668,0.00417531997327,0.431058545934,0.0300822102333,0.0113602373868,0.372663051776,0.042764938349,0.0111889385406,1.02578488384,0.0259970623707,0.0102223666659,0.360109211574,0.0260931431454,0.00404534780937,0.525183102378,0.0407294656053,0.0119829161217,0.743112128256,0.0599656461276,0.016645048779,0.927135319067,0.0363462124071,0.0049902453126,0.943809101502#2#6#a2_s6_e2
0.0342787771102,0.00593565311033,0.810110924415,0.0305802042089,0.00510148281935,0.659527247023,0.0236779001216,0.00325382483702,0.45080448302,0.03748388432,0.00453076352345,1.05952847574,0.0563064222342,0.0121774435097,1.56040266028,0.0436149742274,0.00751227985514,1.10559563516,0.0256398788193,0.00619871301747,0.470562717865,0.0358368695344,0.0061177482075,0.875992624736,0.0350393564019,0.00578702130023,0.793292817616,0.0221707427127,0.00515485296795,0.370428018968,0.0409458837828,0.0133154428681,0.794855977736,0.0424889733834,0.00778223898924,1.00467991036#15#7#a15_s7_e4
0.047678098526,0.0106301494474,1.28220448619,0.0323058732585,0.00537772814038,0.742167507144,0.0277800239485,0.00169884529454,0.589305265545,0.0487996883511,0.00944527513028,1.27557310366,0.0445926226971,0.0103161723515,1.23186341457,0.0539950890919,0.0165490761861,1.27836976595,0.0225503493915,0.00417420623144,0.410161016512,0.0571545837766,0.0125621210153,1.33860789101,0.0584628389524,0.0162739433653,1.30453450277,0.0224305815837,0.00499431309639,0.415219610097,0.0437089341613,0.00708164517124,0.970803501425,0.0437385378409,0.010632708403,1.01284798595#15#7#a15_s7_e1
0.0423126638444,0.00778143149964,1.06415332135,0.031650047866,0.00764462342454,0.598091471926,0.0252699213491,0.0023110688408,0.478288538631,0.0446580693478,0.00771128868026,1.32830366839,0.0480251887535,0.011536069385,1.23677480054,0.0504470919754,0.0131436878727,1.13920426143,0.0200286480786,0.00565974840584,0.312078193413,0.0446864485844,0.00830782899927,1.32123762441,0.0495996874641,0.00841809862681,1.51408119427,0.0167955944909,0.00370890680553,0.272208737555,0.0524798471686,0.0142738514102,1.33227759032,0.0485537433781,0.0107235830475,1.03761549208#15#7#a15_s7_e3
