0.0,0.0,0.0,0.656577253699,5.17645042047,9.85731958058,12.499416197,0.0,0.0,0.0,8.38758560742,0.0,0.0,0.0,1.54010335273,10.7254124301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66772348224,0.0,0.0,0.0,0.0,0.0,13.9134731082,0.0,6.24832446797,0.0,0.0,0.894097807364,12.3460795125,0.0,5.79929503056,2.90188239376,0.0,0.147533294049,5.3509071015,0.0,0.0,6.46961756728,0.0,0.0,0.0,10.6011074942,0.0,0.0,0.962920167495,6.83343519949,9.65428914418,0.0,0.0,0.0,14.3943240129,12.5653390802,0.0,0.822882983068,0.0,0.0,0.0,0.0,0.0,1.4846936882,2.55893397274,0.0,0.0,21.5097999483,0.0,0.0,0.0,0.0,0.0,0.367423811322,0.0,0.0,0.0,0.0,1.28739417968,10.2511909991,12.5600336087,0.0,0.0,0.0,0.0,0.0,0.0,6.97182215475,6.23885819672,0.0,0.0,20.5257450742,0.0,0.0,0.0#3#10#a3_s10_e1
0.0,3.02296346812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74739776059,6.07267003679,0.0,10.2562582871,15.0551086002,0.0,1.28342162751,0.0,30.0567775011,14.8943276725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6089040029,0.0,0.0,0.0,0.0,7.35360686819,0.0,0.0,0.0,24.0609982115,0.0,0.0,0.0,0.0,0.0,0.0,11.8725737952,0.0,22.6916525955,0.0,0.0,0.0,6.60333630427,0.0,0.0,0.0,0.0,0.0,0.0,14.210458347,0.0,0.0,10.6655351258,0.0,0.0,0.0,17.7364139434,1.96605315634,0.0,0.0,0.0,0.0,3.18118203776,0.0,0.0,25.0884434844,0.0,0.0,0.0,4.54386609186,0.0,14.4269462842,22.8066854245,0.0,0.0,0.0,0.0,9.25200770219,0.0,0.0,6.16873787196,0.0,0.0,0.0,17.6538898956,0.0#10#1#a10_s1_e2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147793073455,3.28078337111,0.0,12.0176385072,11.8042942375,0.0,0.0,0.0,12.7157005319,7.74700568426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68506144973,0.0,0.0,0.0,0.0,7.66667778129,0.0,0.0,0.0,0.0,2.66834796435,0.0,0.0,0.0,12.301267529,0.0,0.0,0.0,0.0,0.0,0.0,14.9522323045,0.0,12.5812979778,0.0,0.0,0.0,2.93463800905,0.0,0.0,7.66295962433,0.0,0.0,0.0,9.94417387669,0.0,0.0,3.95534004057,3.46429872308,0.0,0.0,8.846851443,0.0,0.0,0.0,0.0,0.0,3.66286037147,0.0,0.0,16.2147226843,0.0,0.0,0.0,0.0,0.0,6.96138740351,5.74964305253,0.0,0.0,0.68475948827,0.0,12.5071727303,0.0,0.0,0.495487882305,0.0,0.0,0.0,16.0850965024,0.0#10#1#a10_s1_e3
0.0,4.79849188658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98713763844,1.00727822276,0.0,13.8238353194,14.8488639561,0.0,4.7488645361,0.0,23.9424935887,12.8117066144,0.0,5.06213623432,0.0,0.0,11.680517589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0431413268,0.0,0.0,0.0,0.0,5.32087033939,0.0,0.0,0.0,17.751392574,0.0,0.0,0.0,0.0,0.0,0.0,14.3389521801,0.0,18.4899433107,0.0,0.0,0.0,10.7338715971,0.0,0.430567214401,10.1473333876,0.0,0.0,0.0,14.7034586144,0.0,0.0,9.65173942927,0.0,0.0,0.0,9.59671268729,0.507670524895,0.0,0.0,0.0880104020234,0.0,0.11517471958,2.06797340689,0.0,18.156957396,0.0,0.0,0.0,12.8687683194,7.0192506617,13.1172115324,22.194929892,0.0,0.0,0.0,0.0,7.7286873503,0.0,0.0,13.400904445,0.0,0.0,0.0,4.94335293457,0.0#10#1#a10_s1_e1
0.0,32.9372324681,16.6346491579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03513435133,22.8207934855,0.0,23.4543969082,20.7143050653,0.0,0.0,0.0,28.5530093005,4.78706437059,9.6052793667,15.3482866438,0.0,2.70412690204,11.4842432598,0.0,0.0,0.0,2.1902339088,0.0,0.0,0.0,0.0,0.0,19.6762862546,1.55441068372,0.0,0.0,3.53397287283,24.568519588,0.0,0.0,0.0,16.3812304506,22.1576461371,0.0,0.0,0.0,15.1945223978,5.77351591305,0.977994477885,0.0,26.7518885858,0.0,2.94871278366,0.0,0.0,7.633961055,0.0,14.0929047297,10.6846683975,0.0,0.0,37.1808563442,0.0,0.0,5.46426614411,4.84153853228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3976125841,1.74943405039,0.0,0.0,43.1016715403,0.0,0.0,0.0,0.0,9.8726661372,2.25199299948,32.5329867965,6.92999564766,0.0,0.0,0.0,0.0,0.0,0.0,19.7049833646,0.0,0.0,0.0,1.32817784604,0.0#11#10#a11_s10_e1
0.0,27.8062989132,12.3550979653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79199967353,18.2705370462,0.0,24.9141124879,22.5383038076,0.0,0.0,0.0,24.0420860034,0.0,6.12159126805,12.3507622211,0.0,0.0,4.17224662154,0.0,0.0,0.0,0.452192425851,0.0,0.0,0.0,0.0,0.0,15.7651061576,3.21578680172,0.0,0.0,0.0,21.8841516728,0.0,0.0,0.0,8.57982706234,20.4172987762,0.0,0.0,0.0,17.0375535087,3.98600155427,5.17021324867,0.0,26.6235312243,0.0,11.323526389,0.0,0.0,4.64845637503,0.0,21.0773868413,10.2072558276,0.0,0.0,35.3115216278,0.0,0.0,14.1796302426,8.33625385605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0171747962,0.0,0.0,0.0,41.4627304239,0.0,0.0,0.0,0.0,15.6549918194,6.68559341336,20.7846862208,6.70379419023,0.0,0.0,0.0,0.0,0.0,0.0,21.5829357315,0.0,0.0,0.0,0.0,0.0#11#10#a11_s10_e2
0.0,17.9434785777,10.4694999609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6379850376,0.0,20.3543917772,20.4735210183,0.0,0.0,0.0,29.8782461659,5.36610341901,10.4089321527,13.2959690574,0.0,1.40985608664,1.75816175466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8869205047,0.281095418669,0.0,0.0,0.373761554034,15.7385314567,0.0,0.0,0.0,12.3875024265,11.6263579518,0.0,0.0,0.0,16.562629434,2.93181263519,11.1699439784,0.0,24.031332092,0.0,11.3375019582,0.0,3.57229416963,3.44387546573,0.0,21.8305130532,0.0,0.0,0.0,33.679487285,0.0,0.0,18.1655767396,2.05433815085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9232570695,1.56954866532,0.0,0.0,38.055760212,0.0,0.0,0.0,1.79405511476,3.68709055495,11.1025215334,27.3774930125,0.0,0.0,0.0,0.0,2.52294355183,0.0,0.0,22.6985700917,0.0,0.0,0.0,8.29521515038,0.0#11#10#a11_s10_e3
0.0,0.0,17.9699541122,0.0,0.0,22.2477418952,0.0,0.0,0.0,0.0,0.0,0.0,3.34069071827,17.6449668372,0.0,0.0,0.0,0.0,0.0,0.0,32.0847971559,0.0,0.0,10.5881454895,0.0,0.0,5.33337754137,0.0,0.0,14.8570851263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94138028382,6.32044302949,19.7262706941,0.0,0.0,15.8482283533,0.0,0.0,0.0,17.5636216632,10.0427968176,0.0,0.0,0.0,0.0,7.20589457385,0.0,7.59204123052,0.0,0.0,7.80024506025,0.0,0.0,0.0,5.28634977871,9.46790568008,12.0083936911,6.7106468305,24.291624552,0.0,0.0,0.0,0.0,7.81229813781,40.1777975941,0.0,31.9921707692,0.443388419934,0.0,0.0,0.0,0.0,6.45448472305,0.0,0.0,0.0,0.0,0.0,0.0,22.47036439,0.0,24.5862562273,0.0,0.0,0.0,17.8303641784,15.7623075092,0.0,1.49231532914,0.0,0.0#20#6#a20_s6_e2
0.0,0.0,7.01267465648,0.0,0.0,15.0269993937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7769179282,0.0,0.0,0.0,0.0,0.0,0.0,26.9663801144,0.0,0.0,5.90160059453,0.0,0.0,0.0,0.0,0.0,14.735284736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5039966304,4.42371315683,0.0,1.41771923173,0.0,3.2670186192,0.0,0.0,0.0,23.5561515799,5.03592982081,0.0,0.0,0.0,0.0,0.0,0.0,16.9084352581,0.0,0.0,22.5783024078,0.0,0.0,0.0,0.0,7.11901270321,5.35017430714,18.1399326924,27.1223122693,0.0,0.0,0.0,0.0,11.2136139189,25.2047552263,0.0,21.5531722474,0.0,0.0,0.0,2.61767892259,0.0,13.8057830371,0.0,0.0,0.0,0.0,0.0,0.0,10.3344122678,0.0,17.7603966205,0.0,0.0,0.0,17.4590092266,0.0,0.0,0.0,0.0,0.0#20#6#a20_s6_e3
0.0,0.0,0.0,9.09353022755,0.0,29.7292244965,0.0,0.0,0.0,0.0,18.0589469997,0.0,0.0,0.0,0.0,29.4579789292,0.0,0.0,0.0,0.0,18.0118151005,23.7091217135,0.0,0.0,18.240710982,0.0,18.8708760737,0.0,0.0,0.0,0.0,17.6559318075,0.0,0.0,0.0,0.0,15.2103259936,2.00946064269,0.0,11.6524925722,8.86762159007,0.0,0.0,8.06517482589,0.0,21.2021628581,9.30753017279,0.0,0.0,0.0,21.7781475994,0.0,0.0,6.68128336888,0.0,21.6535806474,0.0,18.4688006711,14.7953631337,0.0,0.0,0.0,14.3629663024,18.8308714353,21.2643255659,7.38697146651,0.0,0.0,0.0,8.48926494826,0.0,0.0,34.4833453621,0.0,0.0,0.0,4.80746198677,0.0,0.0,0.718114614993,0.0,0.0,0.0,18.7123768259,10.59446773,20.2000922482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0798158367,6.03939912634,0.0,0.0,0.0,0.0,0.0#13#6#a13_s6_e1
0.0,0.064136690959,23.145086461,0.0,0.0,11.0098598701,14.7079427362,0.0,0.0,0.0,0.0,1.77291839279,0.0,2.33821211908,0.0,0.0,0.0,0.0,0.0,0.0,18.8316486067,0.0,0.0,18.5719205403,0.0,0.0,1.2660487171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0061102659,0.0,0.0,2.39538943739,7.57764513914,0.0,0.0,0.0,1.01409181271,0.0,0.0,0.0,21.2879328584,15.9668016574,0.0,0.0,0.0,0.0,0.0,0.0,11.7786888284,0.0,0.0,0.0,0.0,3.64431972362,0.0,12.6076089804,0.0,13.7298337954,16.5352185985,19.3973042833,0.0,0.0,0.0,0.0,16.4850352746,11.7671832155,0.0,16.54180189,0.0,0.0,0.0,0.0,0.0,9.73218933338,0.0,0.0,0.0,0.0,0.0,0.0,11.0811107987,0.0,22.3610670649,0.0,0.0,0.0,6.03773957033,12.6053309178,0.0,2.92106567853,0.0,0.0#20#9#a20_s9_e3
0.0,0.0,13.6582609313,0.0,0.0,12.656443938,3.76457805099,0.0,0.0,0.0,0.0,0.0,0.0,2.70556411121,0.0,0.0,0.0,0.0,0.0,0.0,17.9754978837,0.0,0.0,8.18418809856,0.0,0.0,7.08293559938,0.0,0.0,14.116771582,0.0,0.0,0.0,1.84412420466,0.0,0.0,5.44207597347,0.0,0.0,10.8195451489,17.1373279529,7.41438151819,0.0,0.0,7.02000213845,0.0,4.54942129959,0.0,14.7854962543,12.5767443387,0.0,0.0,0.0,0.0,0.0,0.0,2.24094213461,0.0,0.0,8.32850775546,0.0,0.0,0.0,10.7189833402,0.0,11.7617366953,4.41123789773,16.157347883,0.0,0.0,0.0,0.0,16.9022315982,18.4866511311,0.0,22.5900478763,0.0,0.0,0.0,0.0,0.0,8.32891098212,0.0,0.0,0.0,0.0,0.0,0.0,10.3979154143,0.0,14.1816145287,0.0,0.0,0.0,11.8487978415,15.3513319078,0.0,7.00351151258,0.0,0.0#20#9#a20_s9_e2
0.0,0.0,36.3041039594,0.0,7.17799420736,21.7124788489,15.4965723583,0.0,0.0,0.0,0.0,0.0,0.0,6.94933367927,0.0,0.0,0.0,0.0,0.0,0.0,31.7415160561,0.0,0.0,17.6348658563,0.0,0.0,9.30861218325,0.0,0.0,12.124125231,0.0,0.0,0.0,12.3295104038,0.0,0.0,18.2524397084,0.0,0.0,8.69893472192,19.7729919206,0.0,0.0,0.0,11.652434314,0.0,0.0,0.0,22.0244472064,24.2001779194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00763457769,0.0,16.864910178,0.0,0.322815710203,0.0,10.4810407198,0.0,24.3302792286,26.1116591817,36.5019604795,0.0,0.0,0.0,0.0,24.6794039652,22.1680195878,0.0,31.2388135203,0.0,0.0,0.0,1.75505689589,0.0,11.1468527028,0.0,0.0,0.0,0.0,0.0,0.0,13.6516085769,0.0,19.2470039818,0.0,0.0,0.0,13.5587610701,17.7419365001,0.0,12.2013896208,0.0,0.0#20#9#a20_s9_e1
0.0,0.0,0.604681744763,0.0,0.0,8.68476462721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356799977059,0.0,1.46206908146,0.0,0.0,0.0,0.0,14.6693318597,6.52954508536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74994846988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82295236968,0.0,0.0,0.0,0.0,19.8449875324,8.12441559132,10.901269461,0.0,0.0,7.99142968638,8.89770720347,0.0,0.0,0.0,0.0,12.1546280204,0.0,3.09122430482,17.9239869422,0.689819913475,0.0,0.0,0.0,15.5285102371,15.4863582625,0.0,0.0,1.7811807303,0.0,0.0,0.0,0.0,11.1161370679,4.899429434,0.0,7.14383150772,5.12469835013,0.0,0.0,0.0,0.0,0.0,0.0,8.46244852137,6.57145106783,7.14425660404,0.0,0.0,0.0,0.0,4.17217531061,0.0,0.0,0.0,22.9852794872,10.292686394,0.0,0.0,0.0,0.0#13#6#a13_s6_e3
0.0,2.28749262192,0.0,21.3321192516,0.0,2.68696226637,0.0,9.72552120496,13.4451162093,0.0,0.0,0.0,0.0,0.0,0.0,19.6955823745,0.0,0.0,0.0,0.0,12.1423939565,0.0,0.0,9.05268777243,0.0,0.0,1.96255450861,0.0,0.0,18.0971603435,0.0,24.428880642,0.0,0.0,0.0,3.58138986077,0.0,0.0,0.0,13.769489826,0.0,0.0,12.4611931407,0.0,0.0,0.0,0.0,3.73116263208,19.0020038517,10.8701136132,0.0,17.0149150165,0.0,0.0,0.0,0.0,14.4015607931,0.0,0.0,0.0,0.0,0.0,8.62218099061,0.0,0.0,13.9875545636,4.15120288662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45259783608,13.5308766171,0.0,0.0,0.0,15.0277728281,0.0,0.0,0.0,0.0,12.24915933,0.0,0.0,0.0,0.0#18#5#a18_s5_e2
0.0,13.670136918,0.0,13.4177901439,0.0,0.0,0.0,6.62123597815,16.5090081521,0.0,0.0,0.0,0.0,0.0,0.0,8.62816668745,13.0319338002,0.0,0.0,0.0,14.3060251578,0.0,0.0,8.82846828196,0.0,0.0,0.0,5.70206050164,0.0,5.84671683033,0.0,15.370021771,0.0,0.0,0.0,9.61977547571,0.0,0.0,0.0,7.78429570515,0.0,0.0,5.47428769201,0.0,1.83149123243,0.0,0.0,0.0,10.8370009377,4.38480959556,0.0,6.20517315236,0.0,0.0,0.0,0.0,6.82178637319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21540692782,0.0,0.0,0.0,0.0,5.02163857706,14.4085100806,0.0,0.0,0.0,11.3391778673,0.0,1.73847132414,0.0,0.0,12.1656509203,0.0,0.0,0.0,0.0#18#5#a18_s5_e3
0.0,9.94264148355,0.0,14.485386201,0.0,8.17083063439,0.0,7.10197206498,19.8613214253,0.0,0.0,0.0,0.0,0.0,0.0,5.81958015065,0.0,0.0,0.0,0.0,10.2688566054,0.0,0.0,16.2713196604,0.0,0.0,3.13282205773,11.9764108318,0.0,19.6472371873,0.0,14.6313798462,0.0,0.0,0.0,4.68911974545,0.0,0.0,0.0,11.4726132345,0.0,0.0,20.8941171733,0.0,0.0,0.0,0.0,5.20103028442,17.650204124,5.61954595873,0.0,0.517967080382,0.0,0.0,0.0,0.0,9.89571180144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423170950519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63329174839,0.0,12.7706405935,0.0,0.0,0.0,0.0,20.7454688496,0.0,0.0,0.0,0.0#18#5#a18_s5_e1
