2.13020216323e-05,0.000636602302134,0.000774697526702,2.51144132583e-05,0.00280177210587,0.0041269801285,0.0615274864775,-5.17982370984e-05,-4.09701155868e-05,0.00552103028685#23#1#a23_s1_e2
-0.0001016647358,-0.000666896864844,0.000621338326478,3.01865868273e-05,0.00598751353985,0.00535354282984,0.0741499587288,0.000140518406884,0.00110032145004,0.00329170000235#23#1#a23_s1_e3
0.000130778394341,0.000192954844085,0.000302610293714,0.000528117166786,0.00358944811219,0.00864045226275,0.0702357149794,-0.000456371160606,0.000158770038256,0.00907658892352#18#5#a18_s5_e2
-8.06170563201e-05,0.000595373184426,-0.000139708805635,0.00124293725322,0.00503397444759,0.00606708736642,0.0656501346053,8.80809118337e-05,-0.000143838596979,0.00480816620846#18#5#a18_s5_e3
-0.000165828453939,-8.58605383532e-05,0.00039117071652,-0.000333127400728,0.00384417799517,0.00124485025856,0.0370413509463,-8.70997413165e-05,8.52600870102e-05,0.00403564051414#18#5#a18_s5_e1
0.000114223216364,0.000272098537448,-0.00049905382808,0.000559143268971,0.00476153845035,0.0120416849863,0.0400411909293,-6.99997736392e-05,-0.000205268495319,0.00361135908745#18#5#a18_s5_e4
-8.14788694247e-05,0.000300266820861,0.00066324826669,0.000552395024587,0.00826448417163,0.00347014123083,0.0540904186242,0.000364539992266,0.000251839382884,0.00502637820268#27#7#a27_s7_e2
0.000105471062759,0.000336671723571,-7.94647477807e-05,1.73736990202e-05,0.00281991471287,0.00507814471608,0.0598644813161,-0.000219368723276,-9.39858905203e-05,0.00432232625106#4#3#a4_s3_e4
7.9825894004e-05,0.000349567524401,-0.000207809529937,0.000534960414534,0.00445319613082,0.0145384154361,0.0504610469607,9.9445039352e-05,0.00193363306601,0.00671911368253#8#6#a8_s6_e4
0.000100928737124,0.000319078635161,0.000913499513393,0.000453798278517,0.00898113958393,0.00823746885259,0.123137041171,5.89761618782e-05,0.00158068486824,0.00519705999828#8#6#a8_s6_e3
-3.31843086223e-05,0.000262266087583,0.000724135834228,-0.000333531948209,0.00307442550489,0.00491495840913,0.0820583742919,0.000292466052167,0.00018337853458,0.00246345277545#4#3#a4_s3_e1
0.000212102510808,0.000150452410323,0.000452433479481,-0.00016769164416,0.00188993674725,0.00599928947427,0.046494559281,-7.83311405647e-05,-0.000261773460524,-0.000888552973169#4#3#a4_s3_e2
-3.0539784077e-05,-0.000316547819923,0.00120288650963,0.000613667153485,0.00566349554694,0.00499623453024,0.0359537329776,0.000183282676436,0.000374895720321,0.00307928142436#4#3#a4_s3_e3
0.00286274915339,-0.00162152656106,-0.00728543983134,7.02766115865e-05,0.0198845336509,0.0120668054195,0.0904130966115,0.00144701201228,0.00172866395328,-0.0122203643295#24#8#a24_s8_e1
0.00315301239807,-0.00227888001157,-0.00751098618426,0.00060899886166,0.0216461746968,0.0148554831638,0.0732715376204,0.00181889238034,0.000881241956089,-0.0136295686365#24#8#a24_s8_e2
0.0034331257481,-0.00269490345541,-0.00907616954518,-0.00018846585515,0.0224062629533,0.0177134023808,0.0593005274926,0.00179583357438,0.00112911633955,-0.0146193233049#24#8#a24_s8_e3
0.00309985839115,-0.00302438287378,-0.00890857076976,-0.00079588793068,0.0231511216074,0.0152299429526,0.0770031975927,0.00166095086663,0.0012504795675,-0.0132003030001#24#8#a24_s8_e4
-2.82936958898e-05,0.000752060856127,0.000429275658009,0.00118081111124,0.00209408041851,0.00998948109739,0.0938026713883,-0.000124068494011,0.00262982261325,0.00878179070508#2#6#a2_s6_e4
2.08226488407e-05,0.000672889604707,0.000726201557939,0.00090373873464,0.00832112886213,0.00748661755109,0.0765343638871,0.000442013861737,0.00159013927429,0.00835679841363#2#6#a2_s6_e1
2.29403488157e-06,0.000245358262604,0.000298279695972,0.00038798501327,0.00763644800884,0.00572909218021,0.0775436632104,0.000255542311557,0.00147091150333,0.00325080227164#2#6#a2_s6_e3
1.98371233139e-05,0.000121871276389,-0.000300145502598,0.00165163093983,0.00936354420515,0.00681527511699,0.0599131760554,0.000612885824147,0.00183748211272,0.00143612009978#2#6#a2_s6_e2
0.000155307432108,-0.000367347435976,0.000626160449385,0.000934404457087,0.00638127730188,0.0140715032839,0.0726061228286,0.000493040435927,0.00209390977629,0.00480974848332#15#7#a15_s7_e4
0.000376348119172,0.00349633897983,0.000462449574687,0.000392636827851,0.00890990324673,0.0126096020261,0.0614157950181,0.000356275403282,-0.000702414102896,0.00139716566542#15#7#a15_s7_e1
-7.3469022308e-07,-0.000450175905608,0.000924678945176,0.000861156287352,0.00961595286012,0.0148062613892,0.0535046017328,0.000442944706629,0.00151637387272,0.00328095793866#15#7#a15_s7_e3
0.000328778570374,-0.000533398231897,0.000172648067592,-8.16151564289e-05,0.0041119021853,0.0160485916559,0.0651569403489,7.54381799018e-05,0.00171470897473,0.00676249198299#15#7#a15_s7_e2
0.000122560629137,5.74334339353e-06,0.000362526016822,0.000523450183174,0.0079214543453,0.00733339519675,0.0954618106934,8.82353043581e-05,0.0029793724276,0.00572745328588#15#1#a15_s1_e3
2.44733620932e-05,1.25240099738e-05,0.00052508056344,0.000515252264325,0.00344102898726,0.00634254023458,0.0647995439902,0.000365134434978,0.0021126159069,0.00435871688199#15#1#a15_s1_e2
6.25976793147e-05,0.000910484101357,0.000206315523981,0.000327834668499,0.00512992077487,0.00567346819383,0.0543577649398,0.000326280999532,0.000564528313531,-0.00210575564788#15#1#a15_s1_e1
-3.16501400984e-05,0.000197482870706,0.000300343720266,0.000312821739103,0.0242217435176,0.00214577041669,0.0562940652001,7.02719113235e-05,0.000762206971001,0.0055601778027#22#5#a22_s5_e2
0.000138018541912,0.000319888862742,5.35675425205e-06,0.000517727082677,0.00630855002858,0.00650369236847,0.0903832282126,0.00153213647672,0.000697029059147,0.00900057082769#12#8#a12_s8_e3
7.70122601598e-06,3.44608396559e-06,0.000618861041651,0.0010975886965,0.00292514464632,0.00807867916784,0.061365899149,0.000101643023803,0.00233421145835,0.00819515569038#15#1#a15_s1_e4
1.45411876961e-05,-0.000233198898139,-0.00014739953458,0.000720200023695,0.0040830683466,0.00349300869005,0.0445463589136,7.89399469581e-05,0.00112683311829,0.00413214480493#13#3#a13_s3_e3
-0.000117040549372,7.32385542029e-05,-0.000566371548401,0.000611291040814,0.00349942308303,0.00189837475881,0.0220949277996,-0.000111226886512,0.00305380272579,0.0029393112588#13#3#a13_s3_e2
7.35763210913e-05,-0.000480215122741,0.000353154356074,0.000542324609358,0.00238877569186,0.00401031051414,0.0111703792121,0.000155149842772,0.000999233093239,0.00114718443956#13#3#a13_s3_e1
-5.35013896208e-06,-0.000249901682391,-0.000295712342474,0.000218313424209,0.00287893937222,0.00435248742001,0.0236186205553,0.000152296256765,0.000371288009519,0.0037200822747#27#8#a27_s8_e3
-0.000127650893739,-0.000615542347774,0.000206708355492,0.0011846550975,0.00272782920121,0.00166216716771,0.035635346087,0.000211227743007,0.000424442146383,0.00441743370032#18#3#a18_s3_e2
-2.98603747803e-05,0.000182254487077,-2.89151117491e-05,-1.17496072192e-05,0.00341992190996,0.00290953826562,0.0170036981902,0.000218609965347,9.19389205591e-06,0.0034148937148#27#8#a27_s8_e1
8.99895130982e-06,6.7015919152e-05,7.37168561336e-05,-2.46650002008e-05,0.00178820602123,0.00396527438437,0.0802472741222,-2.33788933532e-05,0.00115614176202,0.00108260423097#13#3#a13_s3_e4
1.1721150904e-05,0.000240035029281,0.000140202982131,0.00108425507208,0.00118498439375,0.0116349961317,0.0362282381658,0.00044211801764,0.00157891373251,0.00711585959282#14#1#a14_s1_e2
7.41563081785e-05,0.000215940301491,0.000130436627393,0.00035911522197,0.00521152852322,0.00924953458065,0.0945183279381,0.000240792077179,0.00125857320281,0.00483065178691#14#1#a14_s1_e3
-4.72467061979e-05,6.91639357982e-05,-0.000168883296473,0.0012072484656,0.00304606385002,0.00495152697858,0.0629989299507,8.07126138925e-05,0.00152046241445,0.00286269636232#1#2#a1_s2_e2
-1.82269236628e-05,-8.26297896108e-05,0.000155907222887,0.000270018838744,0.00239582368086,0.0103200963469,0.0931118860562,-2.48208316844e-06,0.00195672990425,0.00406815156203#1#2#a1_s2_e3
1.84174301409e-05,0.000431182454189,0.000293076160621,0.000183234562338,0.00261988167135,0.00718328895934,0.0679070547644,2.84870992931e-05,0.00186404098454,0.00430441727068#1#2#a1_s2_e1
3.69498489158e-05,5.19164078284e-05,0.00144580019842,0.00116305822251,0.0074499222265,0.00708374220457,0.0662802395479,0.000505598830168,0.000341350214647,0.00399653576951#17#7#a17_s7_e1
1.75357301205e-05,0.00064544900584,0.000181097471718,0.000429780802533,0.00298254302475,0.0105591059976,0.0531398633811,-1.10916221766e-05,0.00137047180345,0.00937793905445#1#2#a1_s2_e4
0.000245694213041,-0.000125779154507,-5.98744632108e-05,6.31622843714e-05,0.00442056683875,0.0056817683404,0.0277200172525,4.21135484225e-06,-0.000117752764021,0.00602869318159#19#6#a19_s6_e2
7.35776595163e-05,0.000260989275384,0.000508748440749,0.00067027572058,0.00463741870911,0.00404379814713,0.0409235872432,0.000153234388399,0.000130269292869,0.00421854706408#19#6#a19_s6_e3
2.38737712705e-05,0.000257418532572,0.000457810719437,-2.28712682363e-05,0.00459203258525,0.00385343617116,0.0367251574284,0.000392093244687,0.000104961917447,0.00436503974033#19#6#a19_s6_e1
9.10074746113e-05,0.000171625419752,0.000576401907266,0.000574899911576,0.00412126253819,0.00387783547872,0.0524264161246,0.000103570028421,0.000388818931388,0.00513458096129#19#6#a19_s6_e4
5.44724420608e-05,0.000147073312231,0.000161637684433,0.000101515204139,0.00484566889523,0.0150541832256,0.0393160386095,0.000200292602071,0.000560219321968,0.0029925164651#4#1#a4_s1_e2
0.000100869257601,0.000653950261318,8.77228009493e-05,0.000763637949855,0.00650496442747,0.0131404618281,0.0524678264598,0.00218480486665,0.00200097894148,0.000537119371479#14#8#a14_s8_e1
0.000171301719159,0.000477661706744,0.000163909217556,0.000934183385684,0.00220185753162,0.0274175645949,0.0995349446203,-9.98260296338e-05,0.00361484442493,0.00277497339942#14#8#a14_s8_e3
-5.45568529821e-05,0.00107932140256,0.00198450452899,0.00115274040214,0.00317638532106,0.0295868499635,0.117085442124,0.000705867125168,0.00465469609598,0.00828101288173#14#8#a14_s8_e2
1.84770061049e-05,0.000644572861273,0.000178996944469,0.000348152106147,0.00824204401318,0.00739627672993,0.0541892134077,5.26733672744e-05,0.00226626115774,0.00296621854618#14#8#a14_s8_e4
2.36799149817e-05,0.000285094209466,-0.000226660734229,0.000805294283983,0.00731222108489,0.00784906161615,0.0709452265839,0.000216952494167,0.00207987872355,0.00502098018025#15#8#a15_s8_e2
3.14538098394e-05,0.000590869426507,0.000159354371867,0.00175908658573,0.00797990167673,0.00891589380086,0.0421842232952,7.25154006477e-05,0.00168432296146,0.00827141291505#15#8#a15_s8_e3
7.01861389252e-05,0.000587907356582,0.00206459933406,0.00117156742602,0.00636807691009,0.00656446518769,0.0540540591357,0.000249015917829,-0.000116006124689,0.00457978981361#12#6#a12_s6_e1
-9.84500546302e-05,0.000384862046872,0.000458315974383,0.000817113774657,0.00445417731868,0.00881297478435,0.0424113199044,0.000696125562585,0.0014697457594,0.00391467995702#17#2#a17_s2_e1
0.000103909560647,0.00134270682726,0.00104769548267,0.000641870574681,0.00514982155391,0.00666394216724,0.0691270880085,0.000288379052769,-0.000642549230078,0.0077325502638#12#6#a12_s6_e3
-2.59958949239e-05,0.000580505674297,0.0011278336371,-0.000288234012229,0.00535048934288,0.00477413105564,0.0360216904641,0.000661967740358,0.000669607373418,0.00516909896561#12#6#a12_s6_e2
0.000110466008907,-0.000313969711466,0.000673714008583,0.00215115627747,0.00291581464022,0.00834920706388,0.0601669439428,0.000228653997128,0.00014642752279,0.0079604781379#17#2#a17_s2_e4
3.77583537607e-05,0.000806954390714,0.000865551050761,0.000718947491754,0.0076721376503,0.00522013081319,0.0366404322546,0.000241232476849,0.000241089680629,0.00461429709388#12#6#a12_s6_e4
0.00365192814926,0.00295555626683,-0.00975305690399,-0.00151091387851,0.0308276066998,0.0141101868477,0.146601711716,0.000750507692819,0.00103887908351,-0.0116729994933#24#1#a24_s1_e1
-1.80297786159e-05,0.000165183713606,0.000771184380579,-0.000199471947841,0.00296953623316,0.00585482857371,0.0493829005168,8.18615448929e-05,6.25093933591e-05,0.00397792664468#16#3#a16_s3_e2
1.74197622756e-05,0.000334175284196,-0.00032054689946,-0.000258805633502,0.00570180182558,0.00358578591942,0.0780484809833,-2.91331746629e-05,-6.77869186675e-05,0.00616892355661#16#3#a16_s3_e3
-5.28804598227e-06,4.05954345969e-05,1.01807730872e-05,0.000771758541377,0.00394899930329,0.00382638977837,0.0870815265857,0.000127884936237,0.000699973198098,0.00430462310695#11#7#a11_s7_e2
-3.64329314032e-05,5.017092894e-05,0.000301078404514,0.000466026382939,0.00305989311579,0.00401633353418,0.0569809895866,0.000141968814676,-5.53418837354e-05,0.00498843207487#16#3#a16_s3_e4
-1.35809444096e-05,0.000602081536545,0.000401692787989,-0.000480605670049,0.00147346293001,0.00810137552444,0.0529713939957,0.000242292941522,0.00126071374059,0.00712903021952#8#8#a8_s8_e4
-2.82729928565e-05,0.0011673157434,0.00121676859434,0.000700505727106,0.00942902136493,0.00225660381122,0.0555608536062,0.000320202902581,-0.000357913727278,0.00458115616909#12#8#a12_s8_e4
-9.56991366933e-06,0.000402083412156,0.000103123453855,-0.000564608611473,0.00452562117083,0.00661563036756,0.0351974751458,0.000253611116447,0.00110358322199,0.00600244828161#8#8#a8_s8_e1
-4.31630954993e-05,0.000464538098198,0.00112839606765,0.000601135154616,0.00388545376663,0.00219010833764,0.035090015636,0.000118733388505,9.90103792964e-05,0.00590169755251#12#8#a12_s8_e2
6.43957260659e-05,0.000760961934606,0.000355993595264,0.000739849117316,0.00589953186131,0.00875044540674,0.0634195317729,-0.000280209986314,0.00152479723054,0.0119137867862#8#8#a8_s8_e3
2.28839554548e-06,0.000317447264875,9.84353661249e-05,0.00079425877797,0.00368520127508,0.0082880824385,0.0645266778461,0.00018677618967,0.0016642850222,0.00604074844189#8#8#a8_s8_e2
2.80084665311e-05,-2.09386834828e-05,0.000791160591053,0.000403100810569,0.00895907351783,0.0108694273116,0.162050497817,0.00029105849115,0.00383048652194,0.00243207031229#10#7#a10_s7_e4
2.76045683498e-05,0.000241626876997,0.00021830012989,0.00112907615565,0.0026760130241,0.00607913767332,0.0280248198673,0.000242983623076,0.00094988189837,0.00552804377894#8#5#a8_s5_e4
0.00377274976847,0.00199553065818,-0.0100825621054,0.000994771511103,0.0256708418001,0.0272639525482,0.0784782750415,-0.000143063497549,-0.000724772119442,-0.0167617388422#24#7#a24_s7_e2
-8.7048434455e-06,0.000669418500352,0.000817213784703,0.00139083732955,0.00309902378528,0.0093024730822,0.0432857488752,0.000391915452144,0.000963652522964,0.00292883419387#8#5#a8_s5_e2
5.50002576276e-05,0.000705962406793,-0.000422607770003,0.00028725736625,0.00395019230874,0.00902103927922,0.064774537072,-3.13034306532e-05,0.000953224921906,0.00614563377112#8#5#a8_s5_e3
0.000104517898627,0.00061511535509,0.000727006581655,-0.000375968637538,0.00559810669185,0.0113203135938,0.0450035613231,3.51044638452e-05,0.00258314609662,0.00360448871301#10#7#a10_s7_e2
-0.000121778766802,0.000399976134383,1.91956582583e-05,0.00138081998742,0.00623769575354,0.00480019010116,0.0449445019005,2.58928729777e-05,0.00133066860802,0.00322131355202#8#5#a8_s5_e1
0.000282135016821,-0.000243231214408,-0.000295606021261,-0.000578591784967,0.00345592530573,0.00691067902123,0.0641676695754,-0.000536338807912,8.74487154628e-05,0.0101323865666#6#8#a6_s8_e3
0.0001028535711,-0.000111627594856,0.000235790279836,0.0007365312948,0.00428038044086,0.00475896272844,0.0942535484722,0.000651756265667,3.88956727981e-05,0.0014006317048#6#8#a6_s8_e2
-1.7033005078e-05,0.000569026619633,-0.000163808528893,-0.000657781685331,0.00482047273953,0.00660853498206,0.0602294157242,0.000189156548988,-0.000255789878861,0.00460202839905#6#8#a6_s8_e1
-6.61284259405e-05,0.000236144501758,-0.000193882738725,-0.000553698065615,0.0058359642703,0.00218294881514,0.0640613947369,0.000448543188388,0.000137407718642,0.00671474461093#20#6#a20_s6_e1
-0.00252153081157,0.00203902074244,0.00710522257731,7.42152885275e-05,-0.00929633137319,-0.0100793078902,0.118618720191,-0.00117784633818,-0.000986838568363,0.0156388164117#25#8#a25_s8_e1
-0.00359012707112,0.00287785496905,0.0127066805688,-0.000354466082063,-0.0177631239488,-0.0131951181135,0.10849696205,-0.000790246327911,-0.000742172769079,0.0273635548645#25#8#a25_s8_e3
2.12394565336e-05,-0.000261101705268,4.55288631459e-05,0.000232188612438,0.00379772442444,0.00429473340743,0.0566684778813,0.000497766337493,0.000517895756763,0.00237312963863#6#8#a6_s8_e4
-4.3422500988e-05,0.000560933616588,0.000623279249163,0.000925711948814,0.00745353207152,0.00355150408443,0.0687531720836,-0.000213436245513,0.000583336447378,0.00382414241981#11#6#a11_s6_e2
0.000252337908202,0.000153514799291,0.000711549781654,0.00074217120538,0.0129980842814,0.00288520138791,0.0628635613686,-0.000503988481486,0.000527698474823,0.00346928880802#11#6#a11_s6_e3
-2.87874235003e-05,0.000131009878894,0.000121904309735,-0.0004240681522,0.00792702580769,0.00533902495534,0.0614552200535,0.000261793938592,0.000861365563958,0.00433322511287#11#6#a11_s6_e1
-7.69793555662e-05,9.77018314333e-05,0.000127896924146,7.85213651255e-05,0.00282564138196,0.00475839947056,0.0643277484845,0.000409676391396,0.000851456066774,0.00539851976546#11#6#a11_s6_e4
6.0914500441e-05,0.000273131935567,-0.000204949960218,0.0015448766803,0.00258235476698,0.00554801408562,0.0679475309572,0.000546006740755,3.87818114978e-05,0.00726378389471#12#1#a12_s1_e1
2.62660395867e-05,0.000605123515621,0.000535560265752,0.000307634825805,0.00499582998081,0.0042113821564,0.0802344785042,0.000328343175603,0.000507766076434,0.00423312229592#12#1#a12_s1_e2
3.46247439307e-05,0.00167725835143,0.000974572240366,5.78593560693e-05,0.00265825982466,0.00803799174134,0.0523433465313,0.000580672770346,-0.00108132768729,0.0119925161463#12#1#a12_s1_e3
0.000106426257156,0.000808143891461,0.000591108462178,0.00073533859999,0.00587385374933,0.00566475494181,0.0653735374597,0.000835497928592,0.000158635241158,0.00429618102664#12#1#a12_s1_e4
4.07438030725e-06,0.000285079841385,-0.000120481402034,5.90413879838e-05,0.00329127167385,0.0065583748177,0.0814647062906,0.000150677001639,0.00237492317099,0.00235894543521#2#1#a2_s1_e4
7.00030640691e-05,0.000537979230339,0.000358446953814,0.00105914387581,0.00805115385679,0.0107515741452,0.0926514561388,0.000262787621244,0.00188080491665,0.00310885939273#9#7#a9_s7_e4
2.28626723848e-05,7.90491780411e-05,-0.000285493958199,0.000207329969508,0.00294552008124,0.0021867826535,0.0764569591061,-9.42641796967e-05,0.000201905713956,0.00434984184222#26#2#a26_s2_e4
-7.55666892624e-06,0.000691411335156,0.00122496312207,0.000544242930706,0.00472966234558,0.00655354011429,0.0681376225929,0.000384685957101,0.0013606410812,0.00547600058617#21#4#a21_s4_e4
3.28759318582e-05,5.71994685298e-05,-0.000146030321787,0.00120389771034,0.00722391850786,0.00886347130793,0.036334638442,0.000548333165975,0.00148685001925,0.00320684126225#21#4#a21_s4_e1
-6.80165401873e-06,0.000249557241705,-2.13749599941e-05,0.000529320960479,0.00274045944159,0.0074805396826,0.0697053812874,0.000104184488325,0.00230522120314,0.00327012032212#2#1#a2_s1_e2
4.57145623294e-05,0.000310706832283,0.000493778446578,3.94233797624e-05,0.00507357770417,0.00740432906632,0.0410625137441,0.000196947020889,0.00135939501105,0.00326536101207#21#4#a21_s4_e3
-1.41020027102e-05,0.000163508572725,0.000519055018451,0.000752624166847,0.00558256073674,0.00727668448086,0.0436808122495,0.000590097994642,0.00111042778675,0.00499063870474#21#4#a21_s4_e2
-4.06140483372e-05,0.00031348410782,0.00040130252469,0.000249550612433,0.00640408855674,0.00784869849485,0.0529840698543,4.50692097762e-05,0.00166923574324,0.00177376647316#11#4#a11_s4_e3
-8.29321797087e-05,2.68832787465e-05,-0.000423722325812,0.00083674013008,0.00382423713016,0.00297931739365,0.069678751512,-6.28457319678e-05,0.00103911505772,0.00579034659955#2#5#a2_s5_e1
6.45487241446e-05,0.000260124584648,0.000218172866007,0.00085343371485,0.00459096191559,0.00401343766454,0.0362526072647,7.79600629053e-05,0.000737611910362,0.00430609226641#2#5#a2_s5_e2
-4.79442817792e-05,-3.14560535272e-05,0.000227998856811,0.000558932935175,0.00158652254044,0.00269857776097,0.0292145318735,-4.65086281091e-05,0.000554198773433,0.00473423441146#2#5#a2_s5_e3
8.52377061983e-06,0.000190586944621,0.000287103926423,0.000902106255279,0.000657063147254,0.00440707498583,0.0597135183321,5.4463625804e-05,0.000499474427028,0.00435839049102#2#5#a2_s5_e4
-0.00280190518236,-0.00019845062337,0.00677596967553,9.60626164094e-05,-0.0163114892769,-0.00752878725202,0.0845317871174,-0.000785422521085,-0.000100670018602,0.00961977915645#25#3#a25_s3_e1
-0.00292639882709,-0.000228138703874,0.00973922930023,0.000789387764553,-0.0210455757498,-0.00434013550184,0.0453701018657,1.32328765893e-05,0.00105572821377,0.0173982217351#25#3#a25_s3_e2
3.77796564405e-05,-0.000383581423403,0.00126253318547,0.000681695460342,0.00293777490705,0.00603497577369,0.0467754438594,9.96198033153e-05,0.00144915670941,0.00513822734341#9#3#a9_s3_e4
0.000130529941982,0.000347863530443,0.0013610731529,-0.000116684168244,0.0132335598357,0.00490764461699,0.0459735005874,0.000107333433402,0.000124425667429,0.000713125444325#22#6#a22_s6_e1
0.000146329998938,0.000418727481146,0.00066038153712,-1.76265602537e-05,0.000608963093014,0.00590078941441,0.0486859087997,0.000328578762145,-0.000280764041655,0.00256836845608#18#1#a18_s1_e4
-0.00288035190403,-0.00114069062121,0.00839781335961,0.00273693243957,-0.0114731217716,-0.0125988645683,0.0185506952385,0.000166788287288,-0.000218178349455,0.0121499327341#25#3#a25_s3_e3
0.000109411759738,-0.000375259824201,-0.000903153522809,0.000957714836898,0.00178246400928,0.00578413228405,0.0330620058671,-2.05313968713e-06,-0.000390509527926,0.00638206392641#18#1#a18_s1_e2
0.000220863535473,-0.000414420915011,-0.00020999869143,0.00053545663157,-0.00127195327847,0.00648673621494,0.0545303202568,0.000185324156357,0.000182726323375,0.000701161827419#18#1#a18_s1_e3
4.47464707011e-05,5.10474675348e-05,-0.000348547137883,7.29572416539e-05,-0.000291903561891,0.00563550400334,0.0726814469076,0.000281235175844,0.000213366083395,0.00179882740416#18#1#a18_s1_e1
-0.00263046058561,-0.000839577545833,0.00876446119666,0.000677109984965,-0.0104345182869,-0.00816903308108,0.0270059398695,-0.000449446355756,8.50620063888e-05,0.0168033304059#25#3#a25_s3_e4
0.000139123390891,0.000372395599984,-0.000672713255493,-0.00065126905021,0.00643996570706,0.0046639357831,0.0557335470462,0.000222968578284,0.000125386059581,0.00477300868001#26#7#a26_s7_e4
